timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:13:18.470113Z, 0xfffffffffffffe00;0x707d78f74dc3;|, 36.627703, 700.00, 31.865000
2025-11-25T20:13:18.475311Z, , 30.718295, 700.00, 31.865000
2025-11-25T20:13:18.480500Z, 0xfffffffffffffe00;0x707d78f6ac00;|, 30.901035, 800.00, 31.865000
2025-11-25T20:13:18.485675Z, , 30.058703, 800.00, 31.865000
2025-11-25T20:13:18.490880Z, 0xfffffffffffffe00;0x707d54e8eab3;0xd;0x657a697365;|, 36.270491, 900.00, 31.865000
2025-11-25T20:13:18.498375Z, 0xfffffffffffffe00;__libc_malloc;0x707d784bb904;0x707d78f76f41;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 32.933829, 900.00, 31.865000
2025-11-25T20:13:18.503595Z, , 33.692865, 500.00, 31.865000
2025-11-25T20:13:18.508775Z, , 24.506261, 0.00, 31.865000
2025-11-25T20:13:18.516138Z, 0xfffffffffffffe00;0x555266;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyObject_Vectorcall;0x5a3d6d;0x5a39f2;PyObject_GetAttr;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 24.566679, 0.00, 31.865000
2025-11-25T20:13:18.521332Z, , 29.010476, 100.00, 31.865000
2025-11-25T20:13:18.528475Z, 0xfffffffffffffe00;_PyUnicode_IsXidContinue;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 31.329275, 200.00, 31.865000
2025-11-25T20:13:18.535710Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 32.365226, 200.00, 31.865000
2025-11-25T20:13:18.540898Z, , 35.485393, 300.00, 31.865000
2025-11-25T20:13:18.546102Z, , 30.485174, 400.00, 31.865000
2025-11-25T20:13:18.553506Z, 0xfffffffffffffe00;0x61cff7;0x5762a5;0x61c23e;0x61bbc1;0x5fba23;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 29.463511, 400.00, 31.865000
2025-11-25T20:13:18.560660Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;PyObject_Vectorcall;0x5a3d6d;0x5a39f2;PyObject_GetAttr;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 34.420974, 250.00, 31.865000
2025-11-25T20:13:18.568064Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;0x5d38e3;0x6e96d4;0x6e8a5c;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 37.373652, 300.00, 31.865000
2025-11-25T20:13:18.573502Z, , 33.841741, 600.00, 31.865000
2025-11-25T20:13:18.581108Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 34.186119, 700.00, 31.865000
2025-11-25T20:13:18.587828Z, 0xfffffffffffffe00;0x5757bb;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 35.507512, 400.00, 31.865000
2025-11-25T20:13:18.593274Z, 0xfffffffffffffe00;0x707d78f74685;0x339ba470;|, 45.534906, 266.67, 31.865000
2025-11-25T20:13:18.598650Z, , 50.434308, 900.00, 31.865000
2025-11-25T20:13:18.605270Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;0x5d2ef4;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x5d2bac;0x5818ed;_PyEval_EvalFrameDefault;0x54a0c7;PyObject_CallMethodObjArgs;PyImport_ImportModuleLevelObject;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 45.548636, 900.00, 31.865000
2025-11-25T20:13:18.610538Z, 0xfffffffffffffe00;0x707d54f04380;|, 45.456893, 333.33, 31.865000
2025-11-25T20:13:18.615730Z, , 57.851087, 500.00, 31.865000
2025-11-25T20:13:18.620948Z, 0xfffffffffffffe00;PyUnicode_FromString;0x707d791ac3f6;0x707d79d1c198;0x707d79d1c198;0x339ba470;|, 61.465724, 1100.00, 31.865000
2025-11-25T20:13:18.626056Z, , 75.857088, 1100.00, 31.865000
2025-11-25T20:13:18.631224Z, ¢6H, 60.215027, 600.00, 31.865000
2025-11-25T20:13:18.636348Z, , 46.535088, 650.00, 31.865000
2025-11-25T20:13:18.641496Z, , 46.607323, 0.00, 31.865000
2025-11-25T20:13:18.646596Z, , 50.735505, 100.00, 31.865000
2025-11-25T20:13:18.652212Z, 0xffffffffffffff80;0xffffffffbae398fb;0xffffffffbbeec85e;0xffffffffc1525602;0xffffffffc18d1018;0xffffffffc1684289;0xffffffffc168471c;0xffffffffc172bd7e;0xffffffffc17556f8;0xffffffffc1880ded;0xffffffffc18931bf;0xffffffffc17e8ca9;0xffffffffc18d5ed9;0xffffffffc18dcb1e;0xffffffffc1858482;0xffffffffc1858ed9;0xffffffffc18590df;0xffffffffc185b2fd;0xffffffffc16444fb;0xffffffffc164c746;0xffffffffc15116b9;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c8e028;0x707d88c981fc;0x707d88c79dc7;0x707d88a52e2b;0x707d88a6ce43;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 56.267871, 100.00, 31.865000
2025-11-25T20:13:18.657365Z, , 38.929052, 100.00, 31.865000
2025-11-25T20:13:18.663666Z, 0xffffffffffffff80;0xffffffffbad90e93;0xffffffffbad930b2;0xffffffffbad5f99a;0xffffffffbad6002b;0xffffffffbad5e29f;0xffffffffbad5e3b3;0xffffffffc1522e56;0xffffffffc150fb81;0xffffffffc1647273;0xffffffffc1784a08;0xffffffffc182cd0e;0xffffffffc15995ba;0xffffffffc18cf78a;0xffffffffc184f0c7;0xffffffffc18d4a7a;0xffffffffc184e25b;0xffffffffc18d8284;0xffffffffc184ed70;0xffffffffc184f2d5;0xffffffffc185baff;0xffffffffc16446b3;0xffffffffc164c746;0xffffffffc15116b9;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c8e028;0x707d88c99ffa;0x707d88c7cbfc;0x707d88ca115c;0x707d88c1f39a;0x707d88c20794;0x707d88c2133b;0x707d88c238de;0x707d88c252bb;0x707d88c65709;0x707d88bbf5cd;0x707d88c6f0d6;0x707d88a22de2;0x707d88a295be;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|0xffffffffffffff80;0xffffffffbad5d32a;0xffffffffbad5e1af;0xffffffffbad5e322;0xffffffffbad5e3b3;0xffffffffc1522e56;0xffffffffc150fb81;0xffffffffc1647273;0xffffffffc1784a08;0xffffffffc182cd0e;0xffffffffc15995ba;0xffffffffc18cf78a;0xffffffffc184f0c7;0xffffffffc18d4a7a;0xffffffffc184e25b;0xffffffffc18d8284;0xffffffffc184ed70;0xffffffffc184f2d5;0xffffffffc185baff;0xffffffffc16446b3;0xffffffffc164c746;0xffffffffc15116b9;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c8e028;0x707d88c99ffa;0x707d88c7cbfc;0x707d88ca115c;0x707d88c1f39a;0x707d88c20794;0x707d88c2133b;0x707d88c238de;0x707d88c252bb;0x707d88c65709;0x707d88bbf5cd;0x707d88c6f0d6;0x707d88a22de2;0x707d88a295be;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 50.715196, 0.00, 31.865000
2025-11-25T20:13:18.668783Z, , 65.100502, 100.00, 31.865000
2025-11-25T20:13:18.673917Z, , 49.941771, 100.00, 31.865000
2025-11-25T20:13:18.679457Z, 0xffffffffffffff80;0xffffffffc1523e2a;0xffffffffc168472c;0xffffffffc172bd7e;0xffffffffc17556f8;0xffffffffc1880ded;0xffffffffc18931bf;0xffffffffc18770e7;0xffffffffc18d5e06;0xffffffffc18dcb1e;0xffffffffc18584d4;0xffffffffc1858ed9;0xffffffffc1858e44;0xffffffffc1874e17;0xffffffffc152ccba;0xffffffffc2b61cf0;0xffffffffc2ad0f47;0xffffffffc2ad14cb;0xffffffffc2ad15ba;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88b1f090;0x707d88a22fe6;0x707d88a295be;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 41.510746, 200.00, 31.865000
2025-11-25T20:13:18.684564Z, , 36.160564, 150.00, 31.865000
2025-11-25T20:13:18.689674Z, , 33.365669, 0.00, 31.865000
2025-11-25T20:13:18.695127Z, 0xffffffffffffff80;0xffffffffc1753640;0xffffffffc1880ded;0xffffffffc1893554;0xffffffffc184e400;0xffffffffc18d8284;0xffffffffc184ed70;0xffffffffc184eb2a;0xffffffffc1873a2f;0xffffffffc152df64;0xffffffffc2b61448;0xffffffffc2ad0f47;0xffffffffc2ad14cb;0xffffffffc2ad15ba;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88b1f090;0x707d88a22fe6;0x707d88a299e4;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 36.700846, 100.00, 31.865000
2025-11-25T20:13:18.700293Z, , 35.121273, 100.00, 31.865000
2025-11-25T20:13:18.705817Z, 0xfffffffffffffe00;0x707d88c61b53;0x707d88a1f183;0x707d88a5de3b;0x707d8979d137;0x707d8979d585;0x707d88a2b9f4;0x707d88a1f011;0x707d88a2a463;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|0xfffffffffffffe00;0x707d88c61bae;0x707d88a1f183;0x707d88a5de3b;0x707d8979d137;0x707d8979d585;0x707d88a2b9f4;0x707d88a1f011;0x707d88a2a463;0x707d88a6c862;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 30.963167, 100.00, 31.865000
2025-11-25T20:13:18.711466Z, 0xffffffffffffff80;0xffffffffbb104617;0xffffffffbb0f03ba;0xffffffffbb0f1971;0xffffffffbb0f1fcc;0xffffffffbb0f2229;0xffffffffbad55662;0xffffffffbbedd385;0xffffffffbaa00bb7;0xfffffffffffffe00;_int_malloc;__libc_malloc;0x707d88add78b;0x707d88ae37b5;0x707d88a752a8;0x707d88a7f515;0x707d88a7e375;0x707d88a8b2c1;0x707d88afe365;0x707d88afebcf;0x707d88afedf0;0x707d89767cbb;0x707d88a6e73e;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 37.310637, 200.00, 31.865000
2025-11-25T20:13:18.716629Z, , 32.108099, 0.00, 31.865000
2025-11-25T20:13:18.721976Z, 0xfffffffffffffe00;__libc_malloc;0x707d88355e59;0x707d88151786;0x707d8810ce69;0x707d88117c50;0x707d88afeac3;0x707d88afebcf;0x707d88bbeca1;0x707d8898b8ec;0x707d88a6d974;0x707d88a6ec36;0x707d88a6edac;0x707d8899af59;0x707d88b3560a;cuDevicePrimaryCtxRetain;0x707d84a413a9;0x707d84a414a4;0x707d84a41603;0x707d84a421c0;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 31.107670, 50.00, 31.865000
2025-11-25T20:13:18.727116Z, , 30.857791, 100.00, 31.865000
2025-11-25T20:13:18.732263Z, , 32.592035, 200.00, 31.865000
2025-11-25T20:13:18.737477Z, 0xfffffffffffffe00;__libc_malloc;0x707d84a3c6cf;0x707d84a34c57;0x707d84a40444;0x707d84a4219b;0x707d84a3a641;0x707d84a11bd8;0x707d84a4ae0f;0x707d84db235f;|, 31.819222, 300.00, 31.865000
2025-11-25T20:13:18.742798Z, , 32.902298, 0.00, 31.865000
2025-11-25T20:13:18.748539Z, 0xffffffffffffff80;0xffffffffbace7393;0xffffffffc2acd281;0xffffffffc2b4126e;0xffffffffc2b3a961;0xffffffffc2b5f06a;0xffffffffc2b600fc;0xffffffffc2b608d5;0xffffffffc2ad0cb1;0xffffffffc2ad14cb;0xffffffffc2ad15ba;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c4200f;0x707d8974d068;0x707d88b208bc;0x707d88c8ee48;0x707d88c900b2;0x707d88c1f40e;0x707d88c20794;0x707d88c2133b;0x707d88c238de;0x707d88c252bb;0x707d88ac2b49;0x707d88c4b5b2;0x707d88afe077;0x707d88afe539;0x707d88abff08;0x707d88ac0275;0x707d889b8a29;0x707d88b3f373;cuLibraryGetModule;0x707d84a3b31a;0x707d84a3bab8;0x707d84a3bb46;0x707d84a3ea69;0x707d84a13e31;0x707d84a79f88;0x707d192c5409;0x707d192b5837;0x707d192b68f9;0x3aa542d0;0x6e20646c756f6853;|, 31.356213, 0.00, 31.865000
2025-11-25T20:13:18.753779Z, , 28.006665, 0.00, 31.865000
2025-11-25T20:13:18.759203Z, 0xfffffffffffffe00;0x707d8898e9fc;0x707d88985945;0x707d88985a8f;0x707d88a8bd5d;0x707d88afe365;0x707d88abff08;0x707d88ac0275;0x707d889b8a29;0x707d88b3f373;cuLibraryGetModule;0x707d84a3b31a;0x707d84a3bab8;0x707d84a3bb46;0x707d84a3ea69;0x707d84a13e31;0x707d84a79f88;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 34.200303, 50.00, 31.865000
2025-11-25T20:13:18.764515Z, , 41.438257, 100.00, 31.865000
2025-11-25T20:13:18.769799Z, 0xfffffffffffffe00;0x707d88cb737e;0x707d88131b7d;0x707d8815d0d8;0x707d8815d181;0x707d8810c62b;0x707d88117c50;0x707d897b98b2;0x707d889c9ad5;0x707d889d5a28;0x707d889d63ce;0x707d88ba98e8;cuLaunchKernel;0x707d84a13e89;0x707d84a79f88;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 38.464006, 150.00, 31.865000
2025-11-25T20:13:18.775013Z, , 45.225973, 300.00, 31.865000
2025-11-25T20:13:18.780219Z, 0xfffffffffffffe00;0x707d5800b861;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 79.622615, 100.00, 40.376000
2025-11-25T20:13:18.785400Z, 0xfffffffffffffe00;0x707d7972fbf9;PyLong_Type;|, 85.070717, 250.00, 40.376000
2025-11-25T20:13:18.790531Z, , 68.535159, 300.00, 40.376000
