timestamp, callchains, power, resource_usage, gpu_power
2025-11-15T20:26:45.995660Z, , 15.373900, 0.00, 91.941000
2025-11-15T20:26:46.000858Z, , 15.441527, 0.00, 91.941000
2025-11-15T20:26:46.006048Z, , 13.009764, 0.00, 91.941000
2025-11-15T20:26:46.011245Z, , 17.400933, 0.00, 91.941000
2025-11-15T20:26:46.016485Z, , 12.747241, 0.00, 91.941000
2025-11-15T20:26:46.021717Z, , 17.586045, 0.00, 91.941000
2025-11-15T20:26:46.026938Z, , 17.634889, 0.00, 91.941000
2025-11-15T20:26:46.032164Z, , 15.550287, 0.00, 91.941000
2025-11-15T20:26:46.037410Z, , 16.519886, 0.00, 91.941000
2025-11-15T20:26:46.042614Z, , 15.506055, 0.00, 91.941000
2025-11-15T20:26:46.047834Z, , 15.425597, 0.00, 91.941000
2025-11-15T20:26:46.053016Z, , 15.404571, 0.00, 91.941000
2025-11-15T20:26:46.058205Z, , 16.973033, 0.00, 91.941000
2025-11-15T20:26:46.063399Z, , 13.432297, 0.00, 91.941000
2025-11-15T20:26:46.068701Z, , 12.616571, 0.00, 91.941000
2025-11-15T20:26:46.074011Z, , 17.856062, 0.00, 91.941000
2025-11-15T20:26:46.079328Z, , 12.740899, 0.00, 91.941000
2025-11-15T20:26:46.084666Z, , 9.435689, 0.00, 91.941000
2025-11-15T20:26:46.089954Z, , 20.419652, 100.00, 91.941000
2025-11-15T20:26:46.096000Z, 0xfffffffffffffe00;_int_free;free;0x75120e7dcb99;|, 15.252420, 100.00, 91.941000
2025-11-15T20:26:46.101229Z, , 18.118681, 0.00, 91.941000
2025-11-15T20:26:46.106590Z, , 29.534127, 33.33, 91.941000
2025-11-15T20:26:46.111889Z, , 12.871118, 0.00, 91.941000
2025-11-15T20:26:46.117104Z, , 19.618400, 0.00, 91.941000
2025-11-15T20:26:46.122400Z, , 15.743320, 0.00, 91.941000
2025-11-15T20:26:46.127631Z, , 16.761513, 0.00, 91.941000
2025-11-15T20:26:46.132826Z, , 15.369323, 0.00, 91.941000
2025-11-15T20:26:46.138013Z, , 14.077144, 0.00, 91.941000
2025-11-15T20:26:46.143311Z, , 16.291697, 0.00, 91.941000
2025-11-15T20:26:46.148536Z, , 11.177029, 0.00, 91.941000
2025-11-15T20:26:46.153732Z, , 19.570874, 0.00, 91.941000
2025-11-15T20:26:46.158950Z, , 16.969815, 0.00, 91.941000
2025-11-15T20:26:46.164157Z, , 13.953458, 0.00, 91.941000
2025-11-15T20:26:46.169367Z, , 15.819032, 0.00, 91.941000
2025-11-15T20:26:46.174551Z, , 12.602536, 0.00, 91.941000
2025-11-15T20:26:46.179841Z, , 14.353315, 0.00, 91.941000
2025-11-15T20:26:46.185141Z, , 11.984346, 0.00, 91.941000
2025-11-15T20:26:46.190512Z, , 16.401210, 0.00, 91.941000
2025-11-15T20:26:46.195736Z, , 12.922945, 0.00, 91.941000
2025-11-15T20:26:46.200943Z, , 18.607944, 0.00, 91.941000
2025-11-15T20:26:46.206139Z, , 15.345554, 0.00, 91.941000
2025-11-15T20:26:46.211338Z, , 17.730333, 0.00, 93.558000
2025-11-15T20:26:46.216520Z, , 13.252108, 0.00, 93.558000
2025-11-15T20:26:46.221736Z, , 13.942843, 0.00, 93.558000
2025-11-15T20:26:46.226988Z, , 18.779400, 0.00, 93.558000
2025-11-15T20:26:46.232304Z, , 14.375465, 0.00, 93.558000
2025-11-15T20:26:46.237488Z, , 23.483547, 50.00, 93.558000
2025-11-15T20:26:46.242710Z, , 20.098215, 50.00, 93.558000
2025-11-15T20:26:46.247902Z, , 15.076102, 100.00, 93.558000
2025-11-15T20:26:46.253037Z, , 27.456492, 0.00, 93.558000
2025-11-15T20:26:46.258145Z, , 44.725665, 0.00, 93.558000
2025-11-15T20:26:46.263325Z, , 27.885723, 0.00, 93.558000
2025-11-15T20:26:46.270937Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;0x5554a6;0x5d3843;0x5d29e6;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54cf04;PyObject_Vectorcall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 18.199931, 100.00, 93.558000
2025-11-15T20:26:46.276274Z, , 16.931656, 100.00, 93.558000
2025-11-15T20:26:46.281490Z, , 14.783481, 0.00, 93.558000
2025-11-15T20:26:46.286689Z, , 14.253123, 0.00, 93.558000
2025-11-15T20:26:46.291879Z, , 14.376548, 0.00, 93.558000
2025-11-15T20:26:46.297201Z, , 13.772170, 0.00, 93.558000
2025-11-15T20:26:46.302538Z, , 16.742095, 0.00, 93.558000
2025-11-15T20:26:46.307772Z, , 16.532152, 0.00, 93.558000
2025-11-15T20:26:46.312966Z, , 13.374503, 0.00, 93.558000
2025-11-15T20:26:46.318176Z, , 10.595059, 0.00, 93.558000
2025-11-15T20:26:46.323416Z, , 18.955997, 0.00, 93.558000
2025-11-15T20:26:46.328621Z, , 15.691187, 0.00, 93.558000
2025-11-15T20:26:46.333823Z, , 13.255212, 0.00, 93.558000
2025-11-15T20:26:46.339018Z, , 13.752688, 0.00, 93.558000
2025-11-15T20:26:46.344220Z, , 14.999116, 0.00, 93.558000
2025-11-15T20:26:46.349410Z, , 12.444212, 0.00, 93.558000
2025-11-15T20:26:46.354593Z, , 15.922307, 0.00, 93.558000
2025-11-15T20:26:46.359833Z, , 13.303733, 0.00, 93.558000
2025-11-15T20:26:46.365035Z, , 15.849773, 0.00, 93.558000
2025-11-15T20:26:46.370410Z, , 17.126841, 0.00, 93.558000
2025-11-15T20:26:46.375747Z, , 13.669111, 50.00, 93.558000
2025-11-15T20:26:46.381005Z, , 24.359958, 50.00, 93.558000
2025-11-15T20:26:46.386339Z, , 22.931676, 100.00, 93.558000
2025-11-15T20:26:46.391630Z, , 18.491004, 100.00, 93.558000
2025-11-15T20:26:46.396847Z, , 15.685725, 100.00, 93.558000
2025-11-15T20:26:46.402122Z, , 14.772923, 0.00, 93.558000
2025-11-15T20:26:46.407363Z, , 15.056788, 0.00, 93.558000
2025-11-15T20:26:46.412574Z, , 17.003814, 100.00, 93.558000
2025-11-15T20:26:46.417777Z, , 13.190743, 0.00, 93.558000
2025-11-15T20:26:46.422968Z, , 18.068194, 0.00, 93.558000
2025-11-15T20:26:46.428161Z, , 14.529715, 0.00, 93.558000
2025-11-15T20:26:46.433363Z, , 17.396552, 0.00, 93.558000
2025-11-15T20:26:46.438550Z, , 11.543963, 0.00, 93.558000
2025-11-15T20:26:46.443734Z, , 17.194305, 0.00, 93.558000
2025-11-15T20:26:46.448912Z, , 17.142924, 0.00, 93.558000
2025-11-15T20:26:46.454093Z, , 8.784918, 0.00, 93.558000
2025-11-15T20:26:46.459293Z, , 19.686904, 0.00, 93.558000
2025-11-15T20:26:46.464482Z, , 8.931844, 0.00, 93.558000
2025-11-15T20:26:46.469671Z, , 16.826877, 0.00, 93.558000
2025-11-15T20:26:46.474892Z, , 18.130887, 0.00, 93.558000
2025-11-15T20:26:46.480103Z, , 13.186802, 0.00, 93.558000
2025-11-15T20:26:46.485306Z, , 18.754477, 0.00, 93.558000
2025-11-15T20:26:46.490608Z, , 14.482457, 0.00, 93.558000
2025-11-15T20:26:46.500812Z, 0xfffffffffffffe00;0x572130;_PyEval_EvalFrameDefault;PyObject_Vectorcall;0x5a379d;PyObject_GetAttr;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.013677, 50.00, 93.558000
2025-11-15T20:26:46.506060Z, , 18.509178, 50.00, 93.558000
2025-11-15T20:26:46.511275Z, , 19.224550, 100.00, 93.558000
2025-11-15T20:26:46.516474Z, , 14.663925, 200.00, 93.558000
2025-11-15T20:26:46.521662Z, , 14.961379, 0.00, 93.558000
2025-11-15T20:26:46.526852Z, , 13.920990, 0.00, 93.558000
2025-11-15T20:26:46.532046Z, , 11.226349, 0.00, 93.558000
2025-11-15T20:26:46.537227Z, , 21.158081, 0.00, 93.558000
2025-11-15T20:26:46.542440Z, , 12.461512, 0.00, 93.558000
2025-11-15T20:26:46.547643Z, , 15.406984, 0.00, 93.558000
2025-11-15T20:26:46.552838Z, , 16.006613, 0.00, 93.558000
2025-11-15T20:26:46.558028Z, , 13.075109, 0.00, 93.558000
2025-11-15T20:26:46.563215Z, , 15.922765, 0.00, 93.558000
2025-11-15T20:26:46.568418Z, , 16.259815, 0.00, 93.558000
2025-11-15T20:26:46.573598Z, , 9.834809, 0.00, 93.558000
2025-11-15T20:26:46.578781Z, , 17.314078, 0.00, 93.558000
2025-11-15T20:26:46.583982Z, , 14.533455, 0.00, 93.558000
2025-11-15T20:26:46.589164Z, , 16.093353, 0.00, 93.558000
2025-11-15T20:26:46.594375Z, , 11.493846, 0.00, 93.558000
2025-11-15T20:26:46.599587Z, , 14.786181, 0.00, 93.558000
2025-11-15T20:26:46.604800Z, , 12.437995, 100.00, 93.558000
2025-11-15T20:26:46.609997Z, , 17.932956, 0.00, 93.558000
2025-11-15T20:26:46.615205Z, , 13.568388, 0.00, 93.558000
2025-11-15T20:26:46.620415Z, , 17.256594, 0.00, 93.558000
2025-11-15T20:26:46.625646Z, , 19.126635, 100.00, 93.558000
2025-11-15T20:26:46.630836Z, , 16.903932, 100.00, 93.558000
2025-11-15T20:26:46.636049Z, , 26.729852, 0.00, 93.558000
2025-11-15T20:26:46.641245Z, , 12.878359, 0.00, 93.558000
2025-11-15T20:26:46.646470Z, , 14.505427, 0.00, 93.558000
2025-11-15T20:26:46.651677Z, , 14.151109, 0.00, 93.558000
2025-11-15T20:26:46.656880Z, , 15.461097, 0.00, 93.558000
2025-11-15T20:26:46.662076Z, , 17.997893, 100.00, 93.558000
2025-11-15T20:26:46.667299Z, , 15.598646, 100.00, 93.558000
2025-11-15T20:26:46.672488Z, , 12.685898, 0.00, 93.558000
2025-11-15T20:26:46.677687Z, , 12.853920, 0.00, 93.558000
2025-11-15T20:26:46.682872Z, , 18.595978, 0.00, 93.558000
2025-11-15T20:26:46.688054Z, , 13.054555, 0.00, 93.558000
2025-11-15T20:26:46.693236Z, , 13.731691, 0.00, 93.558000
2025-11-15T20:26:46.698454Z, , 16.499622, 0.00, 93.558000
2025-11-15T20:26:46.703632Z, , 14.159145, 0.00, 93.558000
2025-11-15T20:26:46.708815Z, , 16.363329, 0.00, 91.124000
2025-11-15T20:26:46.714002Z, , 10.401672, 0.00, 91.124000
2025-11-15T20:26:46.719186Z, , 19.896257, 0.00, 91.124000
2025-11-15T20:26:46.724386Z, , 13.532897, 0.00, 91.124000
2025-11-15T20:26:46.729564Z, , 16.129851, 0.00, 91.124000
2025-11-15T20:26:46.734875Z, 0xfffffffffffffe00;0x75127dcae750;0x75127053f27b;|, 19.253098, 0.00, 91.124000
2025-11-15T20:26:46.740083Z, , 18.146812, 0.00, 91.124000
2025-11-15T20:26:46.745290Z, , 38.396673, 0.00, 91.124000
2025-11-15T20:26:46.750489Z, , 15.758809, 0.00, 91.124000
2025-11-15T20:26:46.755701Z, , 12.865819, 0.00, 91.124000
2025-11-15T20:26:46.760856Z, , 18.271560, 0.00, 91.124000
2025-11-15T20:26:46.766061Z, , 18.435312, 0.00, 91.124000
2025-11-15T20:26:46.771387Z, , 15.685568, 0.00, 91.124000
2025-11-15T20:26:46.776614Z, , 15.882669, 0.00, 91.124000
2025-11-15T20:26:46.781810Z, , 24.648337, 0.00, 91.124000
2025-11-15T20:26:46.786999Z, , 19.172952, 0.00, 91.124000
2025-11-15T20:26:46.792288Z, , 14.456297, 0.00, 91.124000
2025-11-15T20:26:46.797497Z, , 14.740718, 0.00, 91.124000
2025-11-15T20:26:46.802716Z, , 18.284426, 50.00, 91.124000
2025-11-15T20:26:46.807970Z, , 18.263771, 0.00, 91.124000
2025-11-15T20:26:46.813179Z, , 15.961398, 0.00, 91.124000
2025-11-15T20:26:46.818397Z, , 19.082116, 0.00, 91.124000
2025-11-15T20:26:46.823588Z, , 16.844367, 0.00, 91.124000
2025-11-15T20:26:46.828778Z, , 16.185823, 0.00, 91.124000
2025-11-15T20:26:46.833953Z, , 16.946320, 0.00, 91.124000
2025-11-15T20:26:46.839151Z, , 17.166098, 0.00, 91.124000
2025-11-15T20:26:46.844359Z, , 14.905065, 0.00, 91.124000
2025-11-15T20:26:46.849541Z, , 19.639669, 100.00, 91.124000
2025-11-15T20:26:46.854725Z, , 16.645332, 0.00, 91.124000
2025-11-15T20:26:46.859907Z, , 13.712215, 0.00, 91.124000
2025-11-15T20:26:46.865077Z, , 17.955092, 0.00, 91.124000
2025-11-15T20:26:46.870302Z, , 13.817887, 0.00, 91.124000
2025-11-15T20:26:46.875480Z, , 17.335230, 0.00, 91.124000
2025-11-15T20:26:46.880657Z, , 15.911431, 0.00, 91.124000
2025-11-15T20:26:46.885834Z, , 18.191849, 0.00, 91.124000
2025-11-15T20:26:46.891019Z, , 16.665028, 0.00, 91.124000
2025-11-15T20:26:46.896192Z, , 14.354894, 0.00, 91.124000
2025-11-15T20:26:46.901402Z, , 16.316744, 0.00, 91.124000
2025-11-15T20:26:46.906587Z, , 14.089551, 0.00, 91.124000
2025-11-15T20:26:46.911761Z, , 17.785753, 0.00, 91.124000
2025-11-15T20:26:46.916940Z, , 13.363056, 0.00, 91.124000
2025-11-15T20:26:46.922132Z, , 18.777828, 0.00, 91.124000
2025-11-15T20:26:46.927303Z, , 13.700309, 100.00, 91.124000
2025-11-15T20:26:46.932435Z, , 17.352165, 100.00, 91.124000
2025-11-15T20:26:46.937575Z, , 17.105018, 0.00, 91.124000
2025-11-15T20:26:46.942745Z, , 17.957047, 0.00, 91.124000
2025-11-15T20:26:46.947946Z, , 11.931215, 0.00, 91.124000
2025-11-15T20:26:46.953136Z, , 16.127160, 0.00, 91.124000
2025-11-15T20:26:46.958428Z, 0xfffffffffffffe00;0x75120e686d04;0x75120e68f5c6;0x751210dadeab;0x751210dadf77;0x75124bce7844;0x75124aff2c8e;0x75124c10515c;0x229d3eb0;0x0;0x751270166b30;0x2de907894810c083;|, 19.242844, 100.00, 91.124000
2025-11-15T20:26:46.963712Z, , 17.307540, 50.00, 91.124000
2025-11-15T20:26:46.968931Z, , 16.710316, 0.00, 91.124000
2025-11-15T20:26:46.974136Z, , 12.275749, 0.00, 91.124000
2025-11-15T20:26:46.979360Z, , 21.657705, 0.00, 91.124000
2025-11-15T20:26:46.984579Z, , 12.723977, 0.00, 91.124000
2025-11-15T20:26:46.989766Z, , 10.588560, 0.00, 91.124000
2025-11-15T20:26:46.994957Z, , 21.401325, 0.00, 91.124000
2025-11-15T20:26:47.000149Z, , 13.500637, 0.00, 91.124000
2025-11-15T20:26:47.005355Z, , 16.181949, 0.00, 91.124000
2025-11-15T20:26:47.010547Z, , 16.100318, 0.00, 91.124000
2025-11-15T20:26:47.015772Z, , 14.373351, 0.00, 91.124000
2025-11-15T20:26:47.020979Z, , 16.745113, 0.00, 91.124000
2025-11-15T20:26:47.026115Z, , 16.027277, 0.00, 91.124000
2025-11-15T20:26:47.031254Z, , 19.712935, 0.00, 91.124000
2025-11-15T20:26:47.036418Z, , 14.939799, 0.00, 91.124000
2025-11-15T20:26:47.041605Z, , 16.483953, 0.00, 91.124000
2025-11-15T20:26:47.046787Z, , 13.562599, 0.00, 91.124000
2025-11-15T20:26:47.052007Z, , 12.277016, 0.00, 91.124000
2025-11-15T20:26:47.057195Z, , 16.509544, 0.00, 91.124000
2025-11-15T20:26:47.062412Z, , 12.871050, 0.00, 91.124000
2025-11-15T20:26:47.067627Z, , 14.823266, 0.00, 91.124000
2025-11-15T20:26:47.072936Z, , 16.587695, 0.00, 91.124000
2025-11-15T20:26:47.078166Z, , 15.047079, 0.00, 91.124000
2025-11-15T20:26:47.083421Z, , 17.949738, 0.00, 91.124000
2025-11-15T20:26:47.088643Z, , 41.265671, 0.00, 91.124000
2025-11-15T20:26:47.093835Z, , 20.187602, 0.00, 91.124000
2025-11-15T20:26:47.098969Z, , 17.970289, 0.00, 91.124000
2025-11-15T20:26:47.104079Z, , 33.076550, 100.00, 91.124000
2025-11-15T20:26:47.109188Z, , 47.233462, 50.00, 91.124000
2025-11-15T20:26:47.114313Z, , 66.949888, 0.00, 91.124000
2025-11-15T20:26:47.119470Z, , 50.589677, 0.00, 91.124000
2025-11-15T20:26:47.124701Z, 0xfffffffffffffe00;__libc_malloc;0x7511f1cbb904;0x7511f1cbb93d;0x7510bf824c85;0x7510bf81fbe8;0x7510bf3e8100;0x7510bf3e8849;0x7510bf3e902c;0x7510bf4083b9;0x75110c3caf90;0x75110c371db7;0x75110c371ee6;0x75120d608be4;0x75120e6a4830;0x75120e6abe2b;0x75120e6ace60;0x75120e68f14d;0x75120e68f5c6;0x751210dadeab;0x751210dadf77;0x75124bce7844;0x75124aff2c8e;0x75124c10515c;0x229d3eb0;0x0;0x751270166b30;0x2de907894810c083;|, 70.601920, 0.00, 91.124000
2025-11-15T20:26:47.129809Z, , 49.267353, 0.00, 91.124000
2025-11-15T20:26:47.134912Z, , 35.945245, 0.00, 91.124000
2025-11-15T20:26:47.140032Z, , 26.126725, 0.00, 91.124000
2025-11-15T20:26:47.145178Z, , 16.357843, 0.00, 91.124000
2025-11-15T20:26:47.150377Z, , 18.093727, 0.00, 91.124000
2025-11-15T20:26:47.155714Z, , 15.507540, 0.00, 91.124000
2025-11-15T20:26:47.160922Z, , 15.359642, 0.00, 91.124000
2025-11-15T20:26:47.166218Z, , 18.283047, 0.00, 91.124000
2025-11-15T20:26:47.171446Z, , 14.304599, 0.00, 91.124000
2025-11-15T20:26:47.176693Z, , 14.200778, 0.00, 91.124000
2025-11-15T20:26:47.181899Z, , 16.273651, 0.00, 91.124000
2025-11-15T20:26:47.187081Z, , 15.591608, 0.00, 91.124000
2025-11-15T20:26:47.192286Z, , 13.168175, 0.00, 91.124000
2025-11-15T20:26:47.197487Z, , 12.360652, 0.00, 91.124000
2025-11-15T20:26:47.202685Z, , 14.991325, 0.00, 91.124000
2025-11-15T20:26:47.207882Z, , 15.511004, 0.00, 87.169000
2025-11-15T20:26:47.213075Z, , 20.948712, 100.00, 87.169000
2025-11-15T20:26:47.218274Z, , 15.545542, 0.00, 87.169000
2025-11-15T20:26:47.223465Z, , 14.451712, 100.00, 87.169000
2025-11-15T20:26:47.228657Z, , 17.901748, 100.00, 87.169000
2025-11-15T20:26:47.233842Z, , 17.345595, 0.00, 87.169000
2025-11-15T20:26:47.239036Z, , 16.271727, 0.00, 87.169000
2025-11-15T20:26:47.244249Z, , 27.652606, 0.00, 87.169000
2025-11-15T20:26:47.249552Z, , 16.692841, 100.00, 87.169000
2025-11-15T20:26:47.254761Z, , 15.540664, 0.00, 87.169000
2025-11-15T20:26:47.259946Z, , 14.674158, 0.00, 87.169000
2025-11-15T20:26:47.265158Z, , 14.862779, 0.00, 87.169000
2025-11-15T20:26:47.270461Z, , 16.093548, 0.00, 87.169000
2025-11-15T20:26:47.275738Z, , 12.703019, 0.00, 87.169000
2025-11-15T20:26:47.281003Z, , 13.790232, 0.00, 87.169000
2025-11-15T20:26:47.286281Z, , 13.695283, 0.00, 87.169000
2025-11-15T20:26:47.291548Z, , 12.873836, 0.00, 87.169000
2025-11-15T20:26:47.296825Z, , 12.587020, 0.00, 87.169000
2025-11-15T20:26:47.302110Z, , 11.920016, 0.00, 87.169000
2025-11-15T20:26:47.307369Z, , 13.581207, 0.00, 87.169000
2025-11-15T20:26:47.312661Z, , 11.565136, 0.00, 87.169000
2025-11-15T20:26:47.317928Z, , 13.722563, 0.00, 87.169000
2025-11-15T20:26:47.323216Z, , 14.228577, 0.00, 87.169000
2025-11-15T20:26:47.328658Z, , 15.141094, 0.00, 87.169000
2025-11-15T20:26:47.333870Z, , 13.222501, 0.00, 87.169000
2025-11-15T20:26:47.339076Z, , 14.044762, 0.00, 87.169000
2025-11-15T20:26:47.344269Z, , 16.314634, 0.00, 87.169000
2025-11-15T20:26:47.349457Z, , 13.282631, 0.00, 87.169000
2025-11-15T20:26:47.354834Z, 0xfffffffffffffe00;0x75127d116324;0x75127d117c50;0x75127db330e7;cuCtxGetDevice;0x751270211116;0x75127024f042;0x75127053edc2;0x6475632f3031632f;|, 10.248817, 0.00, 87.169000
2025-11-15T20:26:47.360078Z, , 18.746041, 0.00, 87.169000
2025-11-15T20:26:47.365372Z, , 20.534689, 0.00, 87.169000
2025-11-15T20:26:47.370670Z, , 16.625349, 0.00, 87.169000
2025-11-15T20:26:47.375918Z, , 16.582499, 100.00, 87.169000
2025-11-15T20:26:47.381127Z, , 16.071894, 100.00, 87.169000
2025-11-15T20:26:47.386351Z, , 20.842252, 100.00, 87.169000
2025-11-15T20:26:47.391514Z, , 16.069708, 50.00, 87.169000
2025-11-15T20:26:47.396645Z, , 22.040363, 100.00, 87.169000
2025-11-15T20:26:47.401746Z, , 15.964482, 0.00, 87.169000
2025-11-15T20:26:47.406871Z, , 29.678305, 0.00, 87.169000
2025-11-15T20:26:47.412065Z, , 18.076055, 0.00, 87.169000
2025-11-15T20:26:47.417216Z, , 17.943617, 0.00, 87.169000
2025-11-15T20:26:47.422351Z, , 20.327288, 0.00, 87.169000
2025-11-15T20:26:47.427506Z, , 20.138065, 0.00, 87.169000
2025-11-15T20:26:47.432742Z, , 15.271391, 0.00, 87.169000
2025-11-15T20:26:47.437918Z, , 22.032456, 0.00, 87.169000
2025-11-15T20:26:47.443096Z, , 15.869835, 0.00, 87.169000
2025-11-15T20:26:47.448286Z, , 15.446205, 0.00, 87.169000
2025-11-15T20:26:47.453459Z, , 14.643735, 0.00, 87.169000
2025-11-15T20:26:47.458638Z, , 9.116215, 0.00, 87.169000
2025-11-15T20:26:47.463823Z, , 20.576733, 0.00, 87.169000
2025-11-15T20:26:47.469011Z, , 15.046846, 0.00, 87.169000
2025-11-15T20:26:47.474213Z, , 12.873037, 0.00, 87.169000
2025-11-15T20:26:47.479408Z, , 15.671864, 0.00, 87.169000
2025-11-15T20:26:47.484622Z, , 15.691395, 0.00, 87.169000
2025-11-15T20:26:47.489808Z, , 15.182827, 0.00, 87.169000
2025-11-15T20:26:47.495083Z, , 15.884088, 0.00, 87.169000
2025-11-15T20:26:47.500313Z, , 17.473055, 0.00, 87.169000
2025-11-15T20:26:47.505521Z, , 12.644984, 0.00, 87.169000
2025-11-15T20:26:47.510709Z, , 17.027583, 0.00, 87.169000
2025-11-15T20:26:47.515905Z, , 16.104714, 0.00, 87.169000
2025-11-15T20:26:47.521092Z, , 16.138183, 0.00, 87.169000
2025-11-15T20:26:47.526298Z, , 16.398409, 0.00, 87.169000
2025-11-15T20:26:47.531448Z, , 16.575270, 0.00, 87.169000
2025-11-15T20:26:47.536704Z, , 14.946818, 100.00, 87.169000
2025-11-15T20:26:47.541924Z, , 19.336828, 50.00, 87.169000
2025-11-15T20:26:47.547044Z, , 14.073439, 200.00, 87.169000
2025-11-15T20:26:47.552174Z, , 37.362688, 100.00, 87.169000
2025-11-15T20:26:47.557387Z, , 22.878914, 0.00, 87.169000
2025-11-15T20:26:47.562569Z, , 16.634520, 0.00, 87.169000
2025-11-15T20:26:47.567833Z, , 14.483868, 0.00, 87.169000
2025-11-15T20:26:47.573049Z, , 13.452970, 0.00, 87.169000
2025-11-15T20:26:47.578239Z, , 14.299030, 0.00, 87.169000
2025-11-15T20:26:47.583473Z, , 12.918214, 0.00, 87.169000
2025-11-15T20:26:47.588658Z, , 16.942971, 0.00, 87.169000
2025-11-15T20:26:47.593848Z, , 14.808438, 0.00, 87.169000
2025-11-15T20:26:47.599030Z, , 12.818532, 0.00, 87.169000
2025-11-15T20:26:47.604221Z, , 16.400096, 0.00, 87.169000
2025-11-15T20:26:47.609432Z, , 14.589823, 0.00, 87.169000
2025-11-15T20:26:47.614617Z, , 14.864375, 0.00, 87.169000
2025-11-15T20:26:47.619802Z, , 11.343453, 0.00, 87.169000
2025-11-15T20:26:47.624982Z, , 17.003881, 0.00, 87.169000
2025-11-15T20:26:47.630174Z, , 13.104676, 0.00, 87.169000
2025-11-15T20:26:47.635388Z, , 15.895670, 0.00, 87.169000
2025-11-15T20:26:47.640566Z, , 13.785974, 0.00, 87.169000
2025-11-15T20:26:47.645748Z, , 9.589654, 0.00, 87.169000
2025-11-15T20:26:47.650930Z, , 16.199253, 0.00, 87.169000
2025-11-15T20:26:47.656244Z, , 15.083878, 0.00, 87.169000
2025-11-15T20:26:47.661396Z, , 17.453777, 0.00, 87.169000
2025-11-15T20:26:47.666703Z, , 52.012359, 0.00, 87.169000
2025-11-15T20:26:47.671830Z, , 12.239995, 100.00, 87.169000
2025-11-15T20:26:47.677028Z, , 30.242775, 0.00, 87.169000
2025-11-15T20:26:47.682194Z, , 16.391944, 0.00, 87.169000
2025-11-15T20:26:47.687410Z, , 15.862096, 0.00, 87.169000
2025-11-15T20:26:47.692595Z, , 14.022805, 0.00, 87.169000
2025-11-15T20:26:47.697771Z, , 19.144209, 0.00, 87.169000
2025-11-15T20:26:47.707716Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.794397, 0.00, 87.169000
2025-11-15T20:26:47.712873Z, , 18.322651, 50.00, 86.747000
2025-11-15T20:26:47.718033Z, , 19.749149, 0.00, 86.747000
2025-11-15T20:26:47.723219Z, , 14.764138, 0.00, 86.747000
2025-11-15T20:26:47.728428Z, , 9.895798, 0.00, 86.747000
2025-11-15T20:26:47.733615Z, , 18.189911, 100.00, 86.747000
