timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:20:11.114157Z, , 23.913007, 0.00, 193.789000
2025-11-25T20:20:11.119209Z, , 45.573732, 50.00, 193.789000
2025-11-25T20:20:11.124457Z, 0xfffffffffffffe00;0x79c2b8061ba8;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 43.828010, 100.00, 193.789000
2025-11-25T20:20:11.129601Z, , 44.350256, 200.00, 193.789000
2025-11-25T20:20:11.134869Z, 0xfffffffffffffe00;0x79c2b7e1f192;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.913460, 0.00, 193.789000
2025-11-25T20:20:11.139970Z, , 26.593337, 100.00, 193.789000
2025-11-25T20:20:11.145076Z, , 21.336340, 0.00, 193.789000
2025-11-25T20:20:11.150197Z, , 49.953682, 0.00, 193.789000
2025-11-25T20:20:11.155307Z, , 58.885252, 0.00, 193.789000
2025-11-25T20:20:11.160584Z, 0xfffffffffffffe00;0x79c2b8061c79;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.243378, 0.00, 193.789000
2025-11-25T20:20:11.165856Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 30.418720, 0.00, 193.789000
2025-11-25T20:20:11.170952Z, , 50.207234, 0.00, 193.789000
2025-11-25T20:20:11.176052Z, , 56.461871, 0.00, 193.789000
2025-11-25T20:20:11.181296Z, 0xfffffffffffffe00;0x79c2b7f1bc35;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 51.961103, 0.00, 193.789000
2025-11-25T20:20:11.186394Z, , 36.158611, 0.00, 193.789000
2025-11-25T20:20:11.191666Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 54.681191, 0.00, 193.789000
2025-11-25T20:20:11.196765Z, , 47.368004, 0.00, 193.789000
2025-11-25T20:20:11.202034Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 31.914097, 0.00, 193.789000
2025-11-25T20:20:11.207146Z, , 33.895263, 0.00, 193.789000
2025-11-25T20:20:11.212262Z, , 38.631623, 0.00, 193.789000
2025-11-25T20:20:11.217360Z, , 29.418204, 0.00, 193.789000
2025-11-25T20:20:11.222480Z, 0xfffffffffffffe00;0x79c288007af5;0x451380e0;0x38115710;0x2a768e80;0x79c287ebc480;0x90ffff14a1e90789;|, 65.978739, 0.00, 193.789000
2025-11-25T20:20:11.227578Z, , 36.269628, 0.00, 193.789000
2025-11-25T20:20:11.232826Z, 0xfffffffffffffe00;0x79c2b8061be1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 39.637843, 0.00, 193.789000
2025-11-25T20:20:11.237922Z, , 28.944039, 0.00, 193.789000
2025-11-25T20:20:11.243018Z, , 60.234884, 0.00, 193.789000
2025-11-25T20:20:11.248256Z, 0xfffffffffffffe00;0x79c2b8007858;0x79c2b8b9d554;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 43.808269, 0.00, 193.789000
2025-11-25T20:20:11.253355Z, , 37.373575, 100.00, 193.789000
2025-11-25T20:20:11.258452Z, , 56.692635, 0.00, 193.789000
2025-11-25T20:20:11.263728Z, 0xfffffffffffffe00;0x79c2b8061ba8;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 34.981369, 100.00, 193.789000
2025-11-25T20:20:11.268821Z, , 21.517087, 0.00, 193.789000
2025-11-25T20:20:11.273917Z, , 50.241746, 0.00, 193.789000
2025-11-25T20:20:11.279178Z, 0xfffffffffffffe00;0x79c2b8061bbd;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 38.712059, 100.00, 193.789000
2025-11-25T20:20:11.284276Z, , 30.209399, 0.00, 193.789000
2025-11-25T20:20:11.289509Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 26.358015, 100.00, 193.789000
2025-11-25T20:20:11.294601Z, , 24.912157, 0.00, 193.789000
2025-11-25T20:20:11.299695Z, , 40.384244, 0.00, 193.789000
2025-11-25T20:20:11.304796Z, , 53.715673, 0.00, 193.789000
2025-11-25T20:20:11.310076Z, 0xfffffffffffffe00;0x79c2b8061be1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 54.905496, 0.00, 193.789000
2025-11-25T20:20:11.315182Z, , 46.550681, 0.00, 193.789000
2025-11-25T20:20:11.320296Z, , 50.166528, 50.00, 193.789000
2025-11-25T20:20:11.325538Z, 0xfffffffffffffe00;0x79c2b8061b40;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 38.344295, 0.00, 193.789000
2025-11-25T20:20:11.330631Z, , 44.485684, 0.00, 194.144000
2025-11-25T20:20:11.335725Z, , 61.259967, 0.00, 194.144000
2025-11-25T20:20:11.340996Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 43.681823, 0.00, 194.144000
2025-11-25T20:20:11.346102Z, , 50.340662, 0.00, 194.144000
2025-11-25T20:20:11.351399Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 37.868493, 0.00, 194.144000
2025-11-25T20:20:11.356497Z, , 34.513037, 100.00, 194.144000
2025-11-25T20:20:11.361732Z, 0xfffffffffffffe00;0x79c2b8061bc1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.154183, 0.00, 194.144000
2025-11-25T20:20:11.366860Z, , 34.269304, 100.00, 194.144000
2025-11-25T20:20:11.372102Z, 0xfffffffffffffe00;0x79c2b8061c76;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 26.621144, 0.00, 194.144000
2025-11-25T20:20:11.377238Z, , 25.422543, 100.00, 194.144000
2025-11-25T20:20:11.382475Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.693832, 0.00, 194.144000
2025-11-25T20:20:11.387582Z, , 29.347324, 100.00, 194.144000
2025-11-25T20:20:11.392864Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 31.774914, 0.00, 194.144000
2025-11-25T20:20:11.397956Z, , 22.563435, 100.00, 194.144000
2025-11-25T20:20:11.403048Z, , 29.286357, 200.00, 194.144000
2025-11-25T20:20:11.408300Z, 0xfffffffffffffe00;0x79c2b8061bdd;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 28.101398, 0.00, 194.144000
2025-11-25T20:20:11.413397Z, , 31.553745, 100.00, 194.144000
2025-11-25T20:20:11.418506Z, , 21.015855, 0.00, 194.144000
2025-11-25T20:20:11.423614Z, , 37.827314, 0.00, 194.144000
2025-11-25T20:20:11.428861Z, 0xfffffffffffffe00;0x79c2b7e1f192;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 49.172217, 0.00, 194.144000
2025-11-25T20:20:11.433972Z, , 33.327334, 0.00, 194.144000
2025-11-25T20:20:11.439233Z, 0xfffffffffffffe00;0x79c2b8061b7b;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 30.143188, 100.00, 194.144000
2025-11-25T20:20:11.444368Z, , 50.744793, 0.00, 194.144000
2025-11-25T20:20:11.449474Z, , 44.532166, 0.00, 194.144000
2025-11-25T20:20:11.454760Z, 0xfffffffffffffe00;0x79c2b8061be1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 35.562254, 0.00, 194.144000
2025-11-25T20:20:11.460014Z, 0xfffffffffffffe00;0x79c2b8061b7b;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 32.219552, 0.00, 194.144000
2025-11-25T20:20:11.465172Z, , 32.554554, 0.00, 194.144000
2025-11-25T20:20:11.470472Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 24.063560, 0.00, 194.144000
2025-11-25T20:20:11.475662Z, , 27.377453, 100.00, 194.144000
2025-11-25T20:20:11.480796Z, , 34.398195, 0.00, 194.144000
2025-11-25T20:20:11.485902Z, , 56.686366, 0.00, 194.144000
2025-11-25T20:20:11.494025Z, 0xfffffffffffffe00;0x79c2b8061b7b;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.287045, 0.00, 194.144000
2025-11-25T20:20:11.499138Z, , 40.835110, 0.00, 194.144000
2025-11-25T20:20:11.504368Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 23.385077, 0.00, 194.144000
2025-11-25T20:20:11.509466Z, , 45.991778, 0.00, 194.144000
2025-11-25T20:20:11.514558Z, , 43.797430, 0.00, 194.144000
2025-11-25T20:20:11.519658Z, , 47.037596, 0.00, 194.144000
2025-11-25T20:20:11.524937Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 49.405175, 100.00, 194.144000
2025-11-25T20:20:11.530043Z, , 33.272084, 0.00, 194.144000
2025-11-25T20:20:11.535278Z, 0xfffffffffffffe00;0x79c2b8061b7b;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 24.991555, 100.00, 194.144000
2025-11-25T20:20:11.540382Z, , 43.863592, 0.00, 194.144000
2025-11-25T20:20:11.545617Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 26.660824, 0.00, 194.144000
2025-11-25T20:20:11.550737Z, , 30.066894, 0.00, 194.144000
2025-11-25T20:20:11.555897Z, , 17.939948, 0.00, 194.144000
2025-11-25T20:20:11.561127Z, , 16.778207, 0.00, 194.144000
2025-11-25T20:20:11.566259Z, , 16.072822, 0.00, 194.144000
2025-11-25T20:20:11.571414Z, , 16.129533, 0.00, 194.144000
2025-11-25T20:20:11.576521Z, , 20.210747, 0.00, 194.144000
2025-11-25T20:20:11.581649Z, , 18.834804, 0.00, 194.144000
2025-11-25T20:20:11.586812Z, , 19.344417, 0.00, 194.144000
2025-11-25T20:20:11.592286Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 17.375557, 100.00, 194.144000
2025-11-25T20:20:11.597402Z, , 18.004234, 100.00, 194.144000
2025-11-25T20:20:11.602584Z, 0xfffffffffffffe00;0x79c2b7e2bca0;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 28.586462, 0.00, 194.144000
2025-11-25T20:20:11.607694Z, , 28.639392, 0.00, 194.144000
2025-11-25T20:20:11.612809Z, , 19.377761, 0.00, 194.144000
2025-11-25T20:20:11.617965Z, , 19.124246, 0.00, 194.144000
2025-11-25T20:20:11.623300Z, , 17.536357, 0.00, 194.144000
2025-11-25T20:20:11.628634Z, , 16.141745, 0.00, 194.144000
2025-11-25T20:20:11.633879Z, , 21.990953, 0.00, 194.144000
2025-11-25T20:20:11.639211Z, , 15.560948, 50.00, 194.144000
2025-11-25T20:20:11.644452Z, , 19.470721, 0.00, 194.144000
2025-11-25T20:20:11.649858Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 17.785939, 100.00, 194.144000
2025-11-25T20:20:11.655080Z, 0xfffffffffffffe00;0x79c2b8b9d23e;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 18.640611, 0.00, 194.144000
2025-11-25T20:20:11.660266Z, , 36.129560, 0.00, 194.144000
2025-11-25T20:20:11.665537Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.871067, 0.00, 194.144000
2025-11-25T20:20:11.670659Z, , 37.915902, 0.00, 194.144000
2025-11-25T20:20:11.675889Z, 0xfffffffffffffe00;0x79c2b7e2b9e9;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 28.170414, 0.00, 194.144000
2025-11-25T20:20:11.681008Z, , 34.536737, 0.00, 194.144000
2025-11-25T20:20:11.686305Z, 0xfffffffffffffe00;0x79c2b8061b40;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 34.192864, 0.00, 194.144000
2025-11-25T20:20:11.691423Z, , 31.689630, 0.00, 194.144000
2025-11-25T20:20:11.696674Z, 0xfffffffffffffe00;0x79c2b8061b53;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.866556, 0.00, 194.144000
2025-11-25T20:20:11.701782Z, , 47.004343, 0.00, 194.144000
2025-11-25T20:20:11.706898Z, , 39.331304, 0.00, 194.144000
2025-11-25T20:20:11.712207Z, 0xfffffffffffffe00;0x79c2b8061bb1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 32.695327, 0.00, 194.144000
2025-11-25T20:20:11.717324Z, , 26.853806, 0.00, 194.144000
2025-11-25T20:20:11.722433Z, , 30.632350, 0.00, 194.144000
2025-11-25T20:20:11.727713Z, 0xfffffffffffffe00;0x79c2b8061b53;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 44.085752, 0.00, 194.144000
2025-11-25T20:20:11.732822Z, , 28.640278, 100.00, 194.144000
2025-11-25T20:20:11.738077Z, 0xfffffffffffffe00;0x79c2b8061bd4;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 34.169369, 0.00, 194.144000
2025-11-25T20:20:11.743236Z, , 51.564383, 0.00, 194.144000
2025-11-25T20:20:11.748349Z, , 37.334235, 0.00, 194.144000
2025-11-25T20:20:11.753462Z, , 36.750706, 0.00, 194.144000
