timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:16:15.322425Z, , 26.326360, 100.00, 74.639000
2025-11-25T20:16:15.327529Z, , 21.959767, 0.00, 74.639000
2025-11-25T20:16:15.332683Z, , 41.898504, 0.00, 74.639000
2025-11-25T20:16:15.337782Z, , 38.919960, 0.00, 74.639000
2025-11-25T20:16:15.343013Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 42.356524, 0.00, 74.639000
2025-11-25T20:16:15.348311Z, 0xfffffffffffffe00;0x724fcfe61b7b;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 61.991591, 0.00, 74.639000
2025-11-25T20:16:15.353451Z, , 29.931461, 0.00, 74.639000
2025-11-25T20:16:15.358555Z, , 50.317498, 100.00, 74.639000
2025-11-25T20:16:15.363823Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 27.722051, 0.00, 74.639000
2025-11-25T20:16:15.368927Z, , 36.153017, 100.00, 74.639000
2025-11-25T20:16:15.374024Z, , 17.320586, 0.00, 74.639000
2025-11-25T20:16:15.379120Z, , 52.299624, 0.00, 74.639000
2025-11-25T20:16:15.384243Z, , 60.822331, 0.00, 74.639000
2025-11-25T20:16:15.389536Z, 0xfffffffffffffe00;0x724fcfe61b7b;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 32.565890, 0.00, 74.639000
2025-11-25T20:16:15.394764Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 46.915233, 0.00, 74.639000
2025-11-25T20:16:15.399882Z, , 37.579373, 0.00, 74.639000
2025-11-25T20:16:15.404994Z, , 59.604005, 0.00, 74.639000
2025-11-25T20:16:15.410133Z, , 46.819994, 0.00, 74.639000
2025-11-25T20:16:15.415392Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 40.433818, 100.00, 74.639000
2025-11-25T20:16:15.420618Z, 0xfffffffffffffe00;0x724fcfc2114c;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 33.912922, 0.00, 74.639000
2025-11-25T20:16:15.425727Z, , 40.726710, 0.00, 74.639000
2025-11-25T20:16:15.430839Z, , 33.672371, 0.00, 74.639000
2025-11-25T20:16:15.435968Z, , 35.567102, 0.00, 74.639000
2025-11-25T20:16:15.441209Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 25.796810, 0.00, 74.639000
2025-11-25T20:16:15.446526Z, 0xfffffffffffffe00;0x724fcfe61b6f;0x724fcfc1f183;0x724fcfc5de3b;0x724fcfc5df03;0x724fd099d282;0x724fcfc2b77e;0x724fcfe1568d;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 33.189677, 100.00, 74.639000
2025-11-25T20:16:15.451639Z, , 26.176277, 0.00, 74.639000
2025-11-25T20:16:15.456766Z, , 25.775437, 100.00, 74.639000
2025-11-25T20:16:15.462009Z, 0xfffffffffffffe00;0x724fcfc2114c;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 30.379886, 0.00, 74.639000
2025-11-25T20:16:15.467103Z, , 31.972456, 0.00, 74.639000
2025-11-25T20:16:15.472248Z, , 28.849981, 100.00, 74.639000
2025-11-25T20:16:15.477474Z, 0xfffffffffffffe00;0x724fcfc2b9f6;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 28.542876, 0.00, 74.639000
2025-11-25T20:16:15.482668Z, 0xfffffffffffffe00;0x724fcfb664a0;0x724fcfc2bca5;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 15.199598, 0.00, 74.639000
2025-11-25T20:16:15.487778Z, , 48.046356, 100.00, 74.639000
2025-11-25T20:16:15.492900Z, , 41.325675, 0.00, 74.639000
2025-11-25T20:16:15.498165Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 31.687797, 100.00, 74.639000
2025-11-25T20:16:15.503277Z, , 28.797059, 0.00, 74.639000
2025-11-25T20:16:15.508420Z, , 35.243977, 0.00, 74.639000
2025-11-25T20:16:15.513549Z, , 33.204739, 100.00, 74.639000
2025-11-25T20:16:15.518825Z, 0xfffffffffffffe00;0x724fd5cf6c36;clock_gettime@@GLIBC_2.17;0x724fcfd1bc04;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 28.778000, 0.00, 74.639000
2025-11-25T20:16:15.524011Z, , 24.246923, 0.00, 74.639000
2025-11-25T20:16:15.529143Z, , 59.853014, 100.00, 74.639000
2025-11-25T20:16:15.534291Z, , 55.296414, 0.00, 74.639000
2025-11-25T20:16:15.539755Z, 0xfffffffffffffe00;0x724fd5cf6c36;clock_gettime@@GLIBC_2.17;0x724fcfd1bc04;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 45.330455, 100.00, 74.639000
2025-11-25T20:16:15.545009Z, , 53.789065, 100.00, 74.639000
2025-11-25T20:16:15.550467Z, 0xfffffffffffffe00;0x724fcfc1f186;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 43.451784, 50.00, 74.639000
2025-11-25T20:16:15.555849Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 49.124886, 0.00, 74.639000
2025-11-25T20:16:15.561011Z, , 32.047347, 0.00, 74.639000
2025-11-25T20:16:15.566166Z, , 49.726527, 0.00, 74.639000
2025-11-25T20:16:15.571469Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 38.090148, 0.00, 74.639000
2025-11-25T20:16:15.576596Z, , 34.896390, 0.00, 74.639000
2025-11-25T20:16:15.581872Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 29.095455, 0.00, 74.639000
2025-11-25T20:16:15.587158Z, 0xfffffffffffffe00;0x724fcfe61b53;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 34.629362, 0.00, 74.639000
2025-11-25T20:16:15.592280Z, , 16.653280, 0.00, 74.639000
2025-11-25T20:16:15.597396Z, , 48.888698, 0.00, 74.639000
2025-11-25T20:16:15.602696Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 26.762399, 0.00, 74.639000
2025-11-25T20:16:15.607814Z, , 29.239514, 0.00, 74.639000
2025-11-25T20:16:15.613087Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 33.167129, 0.00, 74.639000
2025-11-25T20:16:15.618262Z, , 18.563353, 0.00, 74.639000
2025-11-25T20:16:15.623415Z, , 44.123375, 0.00, 74.639000
2025-11-25T20:16:15.628556Z, , 43.329277, 0.00, 74.639000
2025-11-25T20:16:15.633766Z, , 49.910960, 100.00, 74.639000
2025-11-25T20:16:15.639100Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 40.070410, 0.00, 74.639000
2025-11-25T20:16:15.644391Z, 0xfffffffffffffe00;0x724fcfc1f186;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 38.798345, 50.00, 74.639000
2025-11-25T20:16:15.649498Z, , 50.558966, 0.00, 74.639000
2025-11-25T20:16:15.654597Z, , 23.667467, 0.00, 74.639000
2025-11-25T20:16:15.659734Z, , 66.716075, 0.00, 74.639000
2025-11-25T20:16:15.665002Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 51.530796, 0.00, 74.639000
2025-11-25T20:16:15.670171Z, , 42.982686, 0.00, 74.639000
2025-11-25T20:16:15.675448Z, 0xfffffffffffffe00;0x724fcfe61b7d;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 33.910376, 0.00, 74.639000
2025-11-25T20:16:15.680577Z, , 30.780972, 0.00, 74.639000
2025-11-25T20:16:15.685676Z, , 22.851159, 100.00, 74.639000
2025-11-25T20:16:15.690957Z, 0xfffffffffffffe00;0x724fcfc21154;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 45.850127, 100.00, 74.639000
2025-11-25T20:16:15.696096Z, , 28.138909, 0.00, 74.639000
2025-11-25T20:16:15.701345Z, 0xfffffffffffffe00;0x724fcfc21148;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 31.193306, 0.00, 74.639000
2025-11-25T20:16:15.706469Z, , 29.988698, 0.00, 74.639000
2025-11-25T20:16:15.711561Z, , 33.210769, 0.00, 74.639000
2025-11-25T20:16:15.716683Z, , 26.648003, 0.00, 74.639000
2025-11-25T20:16:15.721949Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 32.701242, 0.00, 74.639000
2025-11-25T20:16:15.727046Z, , 15.971102, 0.00, 74.639000
2025-11-25T20:16:15.732140Z, , 40.255346, 0.00, 74.639000
2025-11-25T20:16:15.737448Z, 0xfffffffffffffe00;0x724fcfc2113c;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 58.818847, 0.00, 74.639000
2025-11-25T20:16:15.742553Z, , 32.226766, 0.00, 74.639000
2025-11-25T20:16:15.747832Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 32.603373, 0.00, 74.639000
2025-11-25T20:16:15.752929Z, , 19.538734, 0.00, 74.639000
2025-11-25T20:16:15.758053Z, , 48.044436, 100.00, 74.639000
2025-11-25T20:16:15.763165Z, , 20.867575, 0.00, 74.639000
2025-11-25T20:16:15.768279Z, , 43.134352, 0.00, 74.639000
2025-11-25T20:16:15.773450Z, , 33.173508, 0.00, 74.639000
2025-11-25T20:16:15.778875Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 44.971476, 0.00, 74.639000
2025-11-25T20:16:15.783996Z, , 31.322397, 100.00, 74.639000
2025-11-25T20:16:15.789337Z, 0xfffffffffffffe00;0x724fcfe61bae;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 29.440589, 0.00, 74.639000
2025-11-25T20:16:15.794443Z, , 27.442674, 100.00, 74.639000
2025-11-25T20:16:15.799562Z, , 32.161102, 0.00, 74.632000
2025-11-25T20:16:15.804825Z, 0xfffffffffffffe00;0x724fd099d183;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 30.837221, 100.00, 74.632000
2025-11-25T20:16:15.809988Z, , 29.070981, 0.00, 74.632000
2025-11-25T20:16:15.815243Z, 0xfffffffffffffe00;0x724fcfe61c79;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 25.195134, 50.00, 74.632000
2025-11-25T20:16:15.820392Z, , 31.787038, 0.00, 74.632000
2025-11-25T20:16:15.825519Z, , 44.138831, 0.00, 74.632000
2025-11-25T20:16:15.830658Z, , 30.498629, 100.00, 74.632000
2025-11-25T20:16:15.835776Z, , 39.422453, 0.00, 74.632000
2025-11-25T20:16:15.840925Z, , 29.692428, 0.00, 74.632000
2025-11-25T20:16:15.846029Z, , 48.273128, 0.00, 74.632000
2025-11-25T20:16:15.851265Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 37.383123, 100.00, 74.632000
2025-11-25T20:16:15.856655Z, 0xfffffffffffffe00;__pthread_mutex_lock@GLIBC_2.2.5;0x724fcfe9d965;0x724fcfe9da94;0x724fcfe9dd31;0x724fcfcc94ec;0x724fcfe1d16c;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 46.490437, 0.00, 74.632000
2025-11-25T20:16:15.861839Z, , 33.686890, 100.00, 74.632000
2025-11-25T20:16:15.866935Z, , 44.820748, 100.00, 74.632000
2025-11-25T20:16:15.872191Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 57.539273, 100.00, 74.632000
2025-11-25T20:16:15.877502Z, 0xfffffffffffffe00;0x724fd5cf6c36;clock_gettime@@GLIBC_2.17;0x724fcfd1bc04;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 36.796277, 200.00, 74.632000
2025-11-25T20:16:15.882612Z, , 43.262478, 0.00, 74.632000
2025-11-25T20:16:15.887762Z, , 33.611333, 0.00, 74.632000
2025-11-25T20:16:15.892988Z, 0xfffffffffffffe00;0x724fcfc2b9bb;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 35.422127, 0.00, 74.632000
2025-11-25T20:16:15.898096Z, , 20.911987, 0.00, 74.632000
2025-11-25T20:16:15.903215Z, , 32.265416, 0.00, 74.632000
2025-11-25T20:16:15.908344Z, , 54.542217, 0.00, 74.632000
2025-11-25T20:16:15.913726Z, 0xfffffffffffffe00;0x724fcfe61ba8;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|0xfffffffffffffe00;0x724fd099d181;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 35.783063, 0.00, 74.632000
2025-11-25T20:16:15.918854Z, , 28.916831, 0.00, 74.632000
2025-11-25T20:16:15.924185Z, 0xfffffffffffffe00;0x724fcfe61b7b;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 26.327263, 0.00, 74.632000
2025-11-25T20:16:15.929338Z, , 26.431419, 100.00, 74.632000
2025-11-25T20:16:15.934438Z, , 32.081156, 0.00, 74.632000
2025-11-25T20:16:15.939699Z, 0xfffffffffffffe00;0x724fcfd1bc31;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 33.258144, 100.00, 74.632000
2025-11-25T20:16:15.944810Z, , 23.629425, 0.00, 74.632000
2025-11-25T20:16:15.949917Z, , 28.396445, 0.00, 74.632000
2025-11-25T20:16:15.955221Z, 0xfffffffffffffe00;0x724fcfc21138;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 31.375301, 100.00, 74.632000
2025-11-25T20:16:15.960332Z, , 19.172969, 0.00, 74.632000
2025-11-25T20:16:15.965450Z, , 56.930444, 0.00, 74.632000
2025-11-25T20:16:15.970568Z, , 34.631499, 0.00, 74.632000
2025-11-25T20:16:15.975942Z, 0xfffffffffffffe00;0x724fd5cf6c36;clock_gettime@@GLIBC_2.17;0x724fcfd1bc04;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 29.111834, 0.00, 74.632000
2025-11-25T20:16:15.981073Z, , 27.899459, 0.00, 74.632000
2025-11-25T20:16:15.986401Z, 0xfffffffffffffe00;0x724fcfe61b40;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 34.159180, 0.00, 74.632000
2025-11-25T20:16:15.991494Z, , 18.151715, 0.00, 74.632000
2025-11-25T20:16:15.996589Z, , 56.493612, 0.00, 74.632000
2025-11-25T20:16:16.001722Z, , 39.855606, 0.00, 74.632000
